x1,x2,v1,v2,a1,a2
0.0040718002516209155,-0.0040372033674465424,0.03450637072664683,-0.009564775353338956,-0.12180803870687168,0.08109003619088968
0.004243356086929209,-0.00408438005752266,0.03388757332409512,-0.009153856859250025,-0.12571092231381142,0.08327736144468297
0.0044117879639011225,-0.004129485391356948,0.033249469485331924,-0.008732131621756586,-0.12953061319146716,0.08541273355269306
0.004577000015633313,-0.004172465750459173,0.03259248130781017,-0.00829986314372217,-0.13326465781723476,0.0874946576610729
0.004738898504528626,-0.0042132688453158235,0.031917043016908,-0.007857322315823381,-0.13691065854363443,0.08952167349844292
0.0048973918824893785,-0.00425184375205294,0.031223600682623524,-0.007404787241213586,-0.1404662751701568,0.09149235634547533
0.005052390849682069,-0.004288140948214849,0.03051261192850862,-0.006942543055402248,-0.14392922647580475,0.09340531797905997
0.005203808411835037,-0.0043221123476350504,0.029784545633036574,-0.006470881741467655,-0.14729729171301298,0.09525920759477706
0.005351559936031517,-0.00435371133437612,0.029039881623593295,-0.005990101940720057,-0.15056831206429863,0.09705271270426204
0.005495563204961531,-0.004382892795716077,0.028279110363291685,-0.0055005087589419886,-0.1537401920563457,0.09878456000696532
0.005635738469597067,-0.00440961315415929,0.02750273263081737,-0.005002413568330359,-0.15681090093337985,0.10045351623768631
0.0057720085002560114,-0.00443383039845065,0.026711259193510185,-0.004496133805267858,-0.15977847398949402,0.10205838898731412
0.0059042986360213524,-0.004455504113572347,0.02590521047389591,-0.003981992764059701,-0.16264101385621554,0.10359802749594865
0.006032536832483265,-0.004474595509703295,0.025085116209888823,-0.003460319386764629,-0.16539669174661875,0.10507132342208032
0.0061566537077727525,-0.004491067450121902,0.024251515108881162,-0.0029314480492618677,-0.16804374865644517,0.10647721157902414
0.006276582586856649,-0.004504884478033563,0.023404954495946748,-0.0023957183436918612,-0.17058049651732055,0.10781467064897851
0.006392259544064923,-0.004516012842304983,0.022545989956392835,-0.0018534748574094346,-0.1730053193042443,0.10908272386399218
0.006503623443822367,-0.004524420522088123,0.021675184972889158,-0.0013050669486014631,-0.17531667409722673,0.11028043965919643
0.006610615979557947,-0.004530077250317295,0.020793110557410635,-0.0007508485187063408,-0.1775130920941818,0.11140693229885248
0.006713181710766255,-0.004532954536063683,0.019900344878236005,-0.00019117778178834148,-0.17959317957567011,0.11246136246834726
0.006811268098196716,-0.004533025685732272,0.01899747288224394,0.00037358296898086084,-0.18155561882115698,0.11344293783933365
0.006904825537147443,-0.004530265823086978,0.01808508591275705,0.0009430675975852847,-0.1833991689735975,0.11435091360243585
0.006993807388841847,-0.00452465190809049,0.0171637813231792,0.0015169063640145218,-0.18512266685754228,0.11518459296925898
0.007078170009867386,-0.004516162754546126,0.016234162086678626,0.002094726165548546,-0.18672502774268795,0.11594332764435084
0.007157872779657067,-0.004504779046529802,0.015296836402176175,0.0026761507803141106,-0.1882052460582922,0.11662651826187499
0.007232878125995634,-0.004490483353600972,0.014352417296891214,0.0032608011129588547,-0.18956239605569264,0.11723361479602254
0.0073031515485336386,-0.004473260144782226,0.01340152222570621,0.0038482954422822415,-0.1907956324183091,0.11776411693333214
0.007368661640293899,-0.004453095801298006,0.012444772667613612,0.00443824967065569,-0.19190419081873028,0.11821757441604708
0.007429380107156164,-0.0044299786280637505,0.01148279371950743,0.005030277575076605,-0.19288738842374242,0.11859358735231887
0.007485281785307133,-0.004403898863917553,0.010516213687585348,0.005623991059688088,-0.19374462434508985,0.1188918064922743
0.007536344656644278,-0.004374848690587265,0.009545663676625939,0.006219000409600007,-0.19447538003867407,0.11911193347249352
0.007582549862123308,-0.004342822240386807,0.008571777177413269,0.006814914545844016,-0.19507921964639352,0.11925372102511006
0.007623881713040382,-0.004307815602636255,0.0075951896525793955,0.007411341281299122,-0.1955557902871558,0.11931697315693242
0.007660327700241625,-0.004269826828801135,0.006616538121129398,0.008007887577417857,-0.19590482229284312,0.11930154529056168
0.007691878501253763,-0.004228855936347179,0.005636460741926937,0.008604159801584603,-0.19612612938814136,0.11920734437613667
0.007718527985331106,-0.004184904911307627,0.004655596396407323,0.009199763984941281,-0.19621960881970396,0.11903432896653479
0.0077402732164154634,-0.004137977709561037,0.003674584270798722,0.009794306080507112,-0.19618524142373667,0.11878250925979744
0.007757114454006932,-0.0040880802568183565,0.0026940634381190827,0.010387392221427122,-0.19602309164811899,0.1184519471082066
0.007769055151944876,-0.00403522044731891,0.0017146724402185471,0.01097862897917931,-0.19573330751209522,0.11804275599266817
0.007776101955099766,-0.003979408141235753,0.0007370488701522555,0.011567623621569654,-0.19531612051442143,0.11755510096346995
0.007778264693977928,-0.003920655160791727,-0.00023817104485208507,0.012153984370347561,-0.1947718454873148,0.11698919854769273
0.007775556377242621,-0.003858975285088362,-0.0012103528595594128,0.012737320658275231,-0.1941008803956163,0.11634531662337533
0.0077679931821562085,-0.0037943842436506496,-0.0021788643257474333,0.013317243385478529,-0.19330370607959185,0.11562377425794382
0.00775559444294956,-0.0037268997086915005,-0.003143075805811169,0.01389336517491474,-0.19238088594590252,0.11482494151654088
0.007738382637126192,-0.003656541286100605,-0.0041023606846844855,0.014465300626786933,-0.19133306560342397,0.11394923923233621
0.007716383369709979,-0.0035833305051631904,-0.005056095779807247,0.015032666571739602,-0.19016097244568037,0.11299713874873091
0.007689625355446629,-0.003507290807015043,-0.006003661748868419,0.0155950823226732,-0.18886541517878846,0.11196916162470867
0.00765814039897046,-0.0034284475318409626,-0.00694444349505946,0.01615216992500531,-0.18744728329762783,0.11086587930813559
0.0076219633729493405,-0.0033468279048246554,-0.007877830569571339,0.016703554405220308,-0.1859075465071238,0.10968791277786329
0.007581132194221985,-0.0032624610208588957,-0.008803217571071793,0.017248864017542085,-0.18424725409305787,0.10843593215084765
0.007535687797943113,-0.003175377828025576,-0.009720004541901524,0.017787730488568583,-0.18246753423883463,0.10711065625975091
0.007485674109753272,-0.0030856111098561015,-0.010627597360732627,0.01831978925970831,-0.1805695932936066,0.10571285219613949
0.00743113801599144,-0.002993195466383355,-0.011525408131425538,0.01884467972725811,-0.17855471498355818,0.10424333482378023
0.007372129331969779,-0.002898167293997279,-0.012412855567833236,0.019362045479966852,-0.17642425957952057,0.10270296625971595
0.007308700768331223,-0.0028005647641168854,-0.01328936537430072,0.01987153453392751,-0.1741796630074732,0.10109265532454717
0.0072409078955117875,-0.0027004278006922903,-0.014154370621612424,0.02037279956464406,-0.1718224359172083,0.09941335696207318
0.007168809106330781,-0.0025977980565511367,-0.015007312118134983,0.020865498136121246,-0.16935416269181547,0.0976660716288012
0.0070924655767332714,-0.0024927188886045264,-0.015847638775915964,0.021349292926826868,-0.1667765004205771,0.09585184465344725
0.007011941224710451,-0.002385235331928331,-0.016674807971500952,0.021823851952376502,-0.16409117781341762,0.09397176556640609
0.0069273026674246405,-0.0022753940727364905,-0.017488285901223248,0.022288848784796745,-0.1612999940755008,0.09202696740169058
0.006838619176566945,-0.002163243420263639,-0.018287547930746564,0.022743962768222003,-0.15840481773382595,0.09001862596841267
0.006745962631976658,-0.002048833277575106,-0.019072078938619126,0.023188879230881965,-0.15540758541519895,0.08794795909557232
0.006649407473552699,-0.0019322151113230542,-0.01984137365361787,0.023623289693242955,-0.15231030058429837,0.08581622584882359
0.006549030651488483,-0.001813441920468203,-0.020594936985664197,0.024046892072164077,-0.1491150322342328,0.08362472571962519
0.006444911574862688,-0.0016925682039872676,-0.02133228435009293,0.02445939088093439,-0.14582391353726062,0.08137479778849999
0.00633713205861952,-0.001569649927586913,-0.022052941985056508,0.024860497425060843,-0.14243914044817071,0.07906781986208211
0.006225776268973077,-0.001444744489445673,-0.02275644726186114,0.025249929993676607,-0.13896297027368235,0.07670520758422414
0.006110930667271498,-0.0013179106850059223,-0.023442348988033577,0.0256274140464441,-0.13539772019529267,0.07428841352277302
0.0059926839523575534,-0.0011892086708386227,-0.024110207702910467,0.025992682395830927,-0.1317457657554631,0.07181892623195718
0.0058711270014633506,-0.001058699927604164,-0.02475959596556218,0.026345475384637457,-0.12800953930522274,0.069298269290655
0.005746352809677782,-0.0009264472221332217,-0.025390098634862537,0.026685541058659452,-0.1241915284149192,0.0667280003181433
0.005618456428026277,-0.0007925145686521347,-0.026001313141517546,0.02701263533437185,-0.1202942742470848,0.06410970996681617
0.00548753490020333,-0.0006569671891778659,-0.026592849751874457,0.02732652216152345,-0.11632036989567898,0.06144502089382398
0.005353687197999177,-0.0005198714731081579,-0.02716433182334105,0.027626973680535686,-0.11227245869095881,0.05873558671107049
0.0052170141554628326,-0.0003812949360330248,-0.02771539605124233,0.027913770374600796,-0.10815323246955291,0.055983090914973416
0.0050776184018445445,-0.0002413061777942387,-0.028245692706953304,0.02818670121637922,-0.10396542981483708,0.05318924579639745
0.0049356042933615335,-9.997483981996185e-05,-0.0287548858671539,0.028445563809199763,-0.0997118342654021,0.05035579133181904
0.004791077843831636,4.2628438237842546e-05,-0.029242653634052734,0.028690164522669155,-0.0953952724941313,0.04748449405593787
0.004644146654220232,0.000186432062535131,-0.02970868834643542,0.028920318622601117,-0.09101861245894202,0.04457714591684657
0.004494919841146551,0.00033136352970809655,-0.030152696781397502,0.029135850395179182,-0.08658476152589062,0.04163556311437952
0.00434350796439614,0.0004773494721571235,-0.030574400346627836,0.029336593265271067,-0.08209666456624219,0.038661584922373905
0.0041900229534869255,0.0006243157039130183,-0.030973535263119703,0.029522389908816307,-0.07755730203050465,0.035657072495721705
0.004034578033336929,0.0007721872670557668,-0.031349852738186045,0.029693092359212584,-0.07296968799603078,0.03262390766278905
0.0038772876490822863,0.0009208884786557046,-0.031703119128663665,0.02984856210763025,-0.06833686819501619,0.029563991704277245
0.0037182673900947897,0.0010703429782066367,-0.03203311609420061,0.029988670197188115,-0.06366191801976187,0.02647924411886796
0.003557633913248695,0.001220473775520121,-0.03233964074052428,0.030113297310928423,-0.05894794050970361,0.023371601377254574
0.0033955048654870324,0.0013712032990498171,-0.032622505752596495,0.03022233385353241,-0.05419806431918243,0.020243015664340308
0.0032319988057381223,0.001522453444614525,-0.03288153951756602,0.030315680026721418,-0.049415441668628095,0.01709545361126385
0.003067235126233437,0.0016741456244882588,-0.03311658623743675,0.030393245898293172,-0.04460324627966383,0.013930895017437635
0.0029013339732783337,0.0018262008168254678,-0.033327506031378996,0.030454951464748123,-0.03976467129723457,0.010751331564542131
0.002734416167527558,0.0019785396153892865,-0.033514175027613516,0.030500726707462882,-0.034902927196572626,0.007558765521361333
0.002566603123817741,0.0021310822795504946,-0.03367648544480693,0.030530511642372915,-0.030021239680794842,0.004355208442651479
0.0023980167706094116,0.0022837487845246804,-0.03381434566292632,0.030544256363131385,-0.02512284756696137,0.0011426798607369038
0.002228779469091309,0.0024364588718149495,-0.03392768028350278,0.030541921077715136,-0.02021100066362197,-0.002076794027236289
0.0020590139319999977,0.002589132099827368,-0.03401643017926599,0.030523476138451106,-0.015288957641661896,-0.005301181678375531
0.0018888431422079911,0.0027416878946262247,-0.034080552533114775,0.030488902065444703,-0.01035998389785232,-0.00852844752418517
0.0017183902711337352,0.0028940456007960874,-0.03412002086639606,0.03043818956339254,-0.005427349414661051,-0.011756553296681396
0.0015477785970269401,0.0030461245323775642,-0.03413482505647447,0.030371339531766912,-0.0004943266167029565,-0.0149834593535685
0.0013771314231828217,0.0031978440238436172,-0.03412497134357924,0.030288363068366343,0.004435811774797502,-0.018207126006658966
0.0012065719961388741,0.0033491234810832547,-0.034090482326922036,0.030189281466226157,0.009359794888084156,-0.021425514849415073
0.0010362234239078105,0.0034998824323594045,-0.03403139695008824,0.03007412620389112,0.014274355845433458,-0.02463659008460002
0.0008662085943002908,0.003650040579207796,-0.03394777047570946,0.02994293892905689,0.019176233906079254,-0.027838319849091447
0.0006966500933910006,0.0037995178472436998,-0.03383967444943271,0.029795771435587523,0.024062176604619845,-0.03102867753865474
0.0005276701241815618,0.003948234436843442,-0.03370719665320915,0.029632685633924294,0.02892894188480616,-0.034205643126637056
0.0003593904255136261,0.004096110873667668,-0.03355044104793112,0.02945375351490366,0.0337733002264058,-0.03736720448161608
0.0001919321912853507,0.004243068058993452,-0.03336952770545452,0.029259057107006863,0.03859203676423423,-0.04051135867710336
2.5415990024258097e-05,0.0043890273198224404,-0.03316459273004958,0.029048688427069095,0.043381953397739884,-0.04363611329800436
-0.00014003831513074376,0.00453391045873239,-0.03293578816933039,0.028822749424477018,0.04813987088993735,-0.046739487738826455
-0.000304311645985667,0.004677639803439593,-0.03268328191472027,0.028581351918894004,0.05286263095411039,-0.04981951449437878
-0.0004672857883338584,0.004820138256039892,-0.032407257591517316,0.028324617531548572,0.05754709832707385,-0.05287424044379434
-0.0006288434704326363,0.00496132934189617,-0.0321079144386306,0.02805267761013033,0.062190162827612964,-0.05590172812350268
-0.0007888684408626296,0.005101137258140441,-0.03178546717806493,0.027765673147346518,0.06678874139865497,-0.05890005699002257
-0.0009472455457186941,0.0052394869217589094,-0.03144014587423839,0.027463754693184635,0.07133978013196046,-0.06186732467473018
-0.001103860805081718,0.005376304017228633,-0.03107219578322375,0.02714708226093956,0.07584025627389678,-0.0648016482232998
-0.0012586014887210892,0.005511515043674707,-0.030681877192011188,0.026815825227071415,0.08028718021112866,-0.06770116532395903
-0.0014113561909780985,0.005645047361517214,-0.030269465247896636,0.026470162224949006,0.08467759743469144,-0.07056403552500466
-0.0015620149047810815,0.00577682923857749,-0.029835249778106518,0.02611028103255203,0.08900859048135594,-0.07338844143378634
-0.001710469094743668,0.005906789895613612,-0.02937953509977557,0.025736378454208356,0.09327728085102295,-0.07617258990368261
-0.0018566117692981005,0.006034859551255394,-0.028902639820401733,0.025348660196435006,0.09748083089851267,-0.07891471320565788
-0.002000337551816209,0.006160969466309551,-0.028404896628907002,0.024947340737967408,0.10161644569937933,-0.08161307018138095
-0.0021415427506712922,0.006285051987406099,-0.02788665207743993,0.02453264319406171,0.10568137488744928,-0.08426594738089813
-0.002280125428194834,0.00640704058995749,-0.02734826635406272,0.024104799175155376,0.10967291446343551,-0.08687166018163625
-0.002415985468482713,0.006526869920402427,-0.026790113046470006,0.023664048639978924,0.11358840857365024,-0.08942855388894513
-0.002549024644006309,0.006644475837706764,-0.0262125788968929,0.02321063974321388,0.11742525125719122,-0.09193500481707198
-0.002679146680984681,0.006759795454094362,-0.025616063548348507,0.022744828677793344,0.12118088816056553,-0.09438942135114259
-0.002806257323474802,0.006872767174981313,-0.0250009792823989,0.0222668795119539,0.12485281821927803,-0.0967902449846346
-0.0029302643961376814,0.006983330738087405,-0.024367750748591713,0.021777064021136473,0.12843859530359664,-0.09913595134233624
-0.0030510778656390423,0.0070914272516992794,-0.02371681468575843,0.021275661514846493,0.13193582982971708,-0.10142505117365558
-0.0031686099006441415,0.007196999232060259,-0.023048619635350504,0.020762958658594708,0.1353421903334529,-0.10365609132705896
-0.003282774930367211,0.007299990639862393,-0.022363625647002006,0.020239249291020764,0.13865540500594714,-0.10582765570251813
-0.003393489701636956,0.007400346915816871,-0.02166230397650991,0.01970483423632797,0.14187326319089205,-0.1079383661745993
-0.00350067333444051,0.0074980150152795045,-0.02094513677642884,0.019160021112148193,0.14499361684153456,-0.10998688349731048
-0.003604247375909232,0.007592943441908667,-0.02021261677948193,0.018605124132959446,0.14801438193722952,-0.11197190817818817
-0.003704135852710755,0.00768508228033362,-0.019465246974995125,0.01804046390918766,0.15093353985749242,-0.11389218133052628
-0.0038002653218127394,0.007774383227811876,-0.018703540278565745,0.017466367242120032,0.15374913871426038,-0.11574648549652472
-0.003892564919584826,0.00786079962485486,-0.017928019195179702,0.016883166914767656,0.15645929464015584,-0.11753364544442617
-0.003980966409206399,0.007944286484801815,-0.017139215475999028,0.016291201478805882,0.15906219303211386,-0.11925252894028272
-0.004065404226348842,0.008024800522322581,-0.016337669769043234,0.0156908150377376,0.16155608975020275,-0.12090204748702957
-0.004145815523102134,0.008102300180830573,-0.015523931263991906,0.01508235702642068,0.1639393122703288,-0.12248115703973969
-0.004222140210116733,0.008176745658787992,-0.014698557331340772,0.014466181987097626,0.16621026079012524,-0.123988858689482
-0.004294320996932906,0.008248098934886037,-0.013862113156146862,0.013842649342077658,0.16836740928743893,-0.1254241993185048
-0.004362303430470815,0.00831632379208358,-0.013015171366602785,0.013212123163217154,0.17040930653019137,-0.12678627222569644
-0.00442603593165589,0.008381385840488552,-0.012158311657682991,0.012574971938348528,0.17233457703772656,-0.12807421772175437
-0.004485469830155222,0.008443252539067025,-0.01129212041010425,0.011931568334812603,0.17414192199377002,-0.12928722369261586
-0.004540559397201967,0.008501893216165731,-0.010417190304855425,0.011282288960246002,0.17583012010576013,-0.1304245261340245
-0.004591261876485966,0.008557279088834543,-0.009534119933546007,0.010627514120777507,0.17739802841800706,-0.1314854096533732
-0.004637537513090099,0.008609383280936219,-0.008643513404823186,0.00996762757679265,0.1788445830711211,-0.1324692079405698
-0.004679349580453108,0.008658180840031495,-0.007745979947122,0.009303016296429482,0.18016880000935326,-0.13337530420469706
-0.0047166644053409715,0.008703648753028424,-0.006842133508006,0.008634070206958104,0.18136977563704665,-0.13420313158385455
-0.004749451390810181,0.008745765960585652,-0.005932592350358392,0.007961181944213308,0.18244668742199666,-0.13495217351406413
-0.004777683037147592,0.00878451337026014,-0.00501797864568967,0.007284746600242812,0.18339879444549215,-0.13562196407413418
-0.004801334960772849,0.008819873868390664,-0.0040989180648279945,0.006605161469328019,0.18422543789917808,-0.1362120882917829
-0.004820385911090717,0.008851832330709235,-0.0031760393662580164,0.005922825792553253,0.18492604152881315,-0.1367221824181236
-0.004834817785281979,0.008880375631673411,-0.0022499739823804298,0.0052381405010832145,0.1855001120222215,-0.13715193416989155
-0.004844615641022937,0.008905492652513341,-0.0013213556039610597,0.004551507958320368,0.18594723934552648,-0.13750108293524685
-0.004849767707124876,0.00892717428798816,-0.0003908197630415239,0.0038633317011038137,0.18626709702228786,-0.13776941995137496
-0.0048502653920862344,0.00894541345184726,0.0005409965854147895,0.0031740161801272204,0.1864594423602375,-0.13795678843926243
-0.004846103290551593,0.008960205080992737,0.001473455482867136,0.0024839664997400204,0.18652411662070112,-0.13806308371561757
-0.004837279187672933,0.008971546138340256,0.002405918387260923,0.0017935881573007471,0.18646104513681358,-0.13808825326009172
-0.004823794061370033,0.008979435614376304,0.0033377465935303125,0.0011032867822557385,0.18627023737094223,-0.13803229675791173
-0.004805652082488216,0.008983874527410781,0.004268301654267316,0.00041346787511391877,0.18595178692385933,-0.13789526609881614
-0.004782860612853046,0.00898486592252461,0.00519694580028276,-0.0002754634535174626,0.18550587148231817,-0.13767726535373642
-0.004755430201222963,0.008982414869213005,0.006123042360779632,-0.0009631027436630598,0.1849327527164309,-0.13737845070450244
-0.004723374577142196,0.008976528457725784,0.007045956182870694,-0.0016490464462963301,0.1842327761199939,-0.13699903034880562
-0.004686710642697687,0.008967215794107078,0.007965054050157853,-0.0023328921830900926,0.1834063707948694,-0.13653926436869934
-0.004645458462185137,0.008954487993937542,0.008879705100102388,-0.0030142390054153667,0.1824540491829449,-0.1359994645614102
-0.004599641249690642,0.008938358174783058,0.009789281239913702,-0.003692687652430866,0.1813764067415808,-0.13537999424478941
-0.004549285354595756,0.008918841447354773,0.01069315756068133,-0.004367840808092093,0.1801741215654698,-0.1346812680197013
-0.004494420245015189,0.008895954905386132,0.011590712749480436,-0.005039303356901479,0.1788479539541723,-0.1339037515040533
-0.004435078489177697,0.008869717614233434,0.012481329499180634,-0.00570668263824765,0.17739874592590688,-0.13304796103441519
-0.004371295734762052,0.008840150598207268,0.013364394915688284,-0.006369588699158256,0.17582742067715332,-0.1321144633298272
-0.004303110686201363,0.00880727682664297,0.01423930092235716,-0.007027634545304289,0.17413498199039662,-0.13110387512858607
-0.004230565079970301,0.008771121198719142,0.015105444661299684,-0.0076804363900933184,0.1723225135866132,-0.13001686278702573
-0.00415370365787115,0.008731710527034016,0.015962228891335573,-0.008327613901682778,0.17039117842774262,-0.12885414184875843
-0.004072574138335889,0.00868907351995032,0.016809062382320605,-0.00896879044776219,0.16834221796626983,-0.12761647658300582
-0.003987227185762825,0.008643240762720066,0.01764536030559204,-0.009603593337932273,0.16617695134230462,-0.12630467948502797
-0.0038977163779075666,0.0085942446974015,0.018470544620278005,-0.010231654063528394,0.1638967745320814,-0.1249196107534204
-0.0038040981713494534,0.008542119601581247,0.01928404445521494,-0.010852608534735414,0.16150315944269233,-0.12346217772938742
-0.003706431865055748,0.00848690156591543,0.020085296486222266,-0.011466097314833891,0.15899765296023888,-0.1219333343100038
-0.003604779562067222,0.008428628470504367,0.02087374530848859,-0.012071765851422873,0.156381875946291,-0.12033408032558861
-0.0034992061293299395,0.008367339960116151,0.021648843803823706,-0.012669264704473876,0.15365752218775436,-0.11866546089481277
-0.0033897791556992984,0.008303077418275257,0.022410053502534766,-0.013258249771061508,0.1508263572966697,-0.11692856574023952
-0.0032765689081435665,0.008235883940232955,0.02315684493968923,-0.013838382506622256,0.1478902175651154,-0.11512452848405956
-0.003159648286175351,0.00816580430483715,0.023888698005531606,-0.014409330142607093,0.14485100877183515,-0.11325452590987524
-0.0030390927745405872,0.00809288494531989,0.024605102289821053,-0.014970765900378267,0.1417107049439436,-0.11131977719859475
-0.002914980394195794,0.008017173919021549,0.025305557419866214,-0.015522369201205543,0.1384713470741204,-0.10932154313231568
-0.0027873916516054547,0.007938720876071398,0.025989573392033425,-0.016063825872228057,0.13513504179276375,-0.10726112527669016
-0.0026564094863924972,0.007857577027044921,0.02665667089651098,-0.016594828348256294,0.13170395999825885,-0.10513986513460416
-0.0025221192173759226,0.007773795109618929,0.027306381635115617,-0.01711507586926778,0.12818033544359592,-0.1029591432699897
-0.0023846084870306947,0.007687429354246151,0.02793824863193227,-0.017624274673474966,0.12456646328306477,-0.10072037841288456
-0.0022439672044060484,0.007598535448871675,0.02855182653658199,-0.0181221381858394,0.12086469857682275,-0.0984250265328893
-0.002100287486539376,0.007507170502714193,0.029146681919918614,-0.018608387201902672,0.11707745475782648,-0.09607457989241944
-0.001953663598403852,0.007413393009135627,0.02972239356196179,-0.01908275006682193,0.11320720205944382,-0.09367056607528318
-0.0018041918914289206,0.0073172628076233325,0.030278552731872264,-0.019544962849487035,0.10925646590474572,-0.091214546990759
-0.0016519707406336972,0.0072188410449096265,0.030814763459788504,-0.01999476951160304,0.10522782526175078,-0.0887081178556431
-0.001497100480414278,0.0071181901352539816,0.03133064280034497,-0.02043192207163427,0.10112391096083659,-0.08615290615684822
-0.001339683339026804,0.0070153737199137554,0.03182582108769618,-0.020856180763500272,0.09694740397964813,-0.08355057058955301
-0.0011798233718090145,0.006910456625829855,0.032299942181881425,-0.021267314189915454,0.09270103369444803,-0.08090279997652021
-0.0010176263931838399,0.0068035048235542675,0.032752663706365544,-0.021665099470275402,0.088387576099199,-0.07821131216745957
-0.0008531999074893932,0.006694585384446882,0.03318365727659912,-0.02204932238299288,0.08400985199423039,-0.0754778529195321
-0.0006866530386804987,0.0065837664371694886,0.03359260871944789,-0.022419777502188522,0.0795707251452796,-0.07270419475872492
-0.0005180964589476322,0.006471117123505332,0.033979218283346095,-0.0227762683286467,0.07507310041400075,-0.06989213582454648
-0.00034764231629987155,0.006356707553533007,0.0343432008390344,-0.023118607414954223,0.07051992186132275,-0.06704349869846363
-0.00017540416115913485,0.006240608760183936,0.03468428607075025,-0.023446616484734024,0.06591417082501652,-0.06416012921345621
-1.4968720136419949e-06,0.006122892653213041,0.0350022186577438,-0.023760126545898923,0.061258863972403675,-0.06124389525250405
0.00017396341982084458,0.006003631972612664,0.035296758445999075,-0.02405897799785058,0.056557051329706835,-0.05829668552815864
0.0003508594062828511,0.005882900241500072,0.03556768061004672,-0.02434302073255157,0.05181181428935079,-0.05532040835223838
0.0005290726794403886,0.005760771718509321,0.03581477580476082,-0.024612114229409083,0.0470262635962905,-0.052316990390765844
0.0007084838091092809,0.005637321349718502,0.03603785030703912,-0.02486612764390114,0.042203537315029536,-0.049288375406056746
0.0008889724211638947,0.005512624720143738,0.03623672614727209,-0.025104939889890966,0.037346798778156616,-0.046236522989874115
0.0010704172764890868,0.005386758004831589,0.036411241230513786,-0.025328439715574472,0.03245923451852378,-0.04316340728352894
0.0012526963505217496,0.005259797919581771,0.03656124944727358,-0.02553652577300944,0.02754405218539517,-0.04007101569045813
0.0014356869133299493,0.005131821671332332,0.03668662077385389,-0.02572910668118591,0.022604478446725907,-0.03696134758013156
0.0016192656101772847,0.0050029069082396785,0.036787241362167905,-0.025906101082588135,0.017643756878882134,-0.03383641298075802
0.0018033085425197758,0.00487313166948602,0.036863013618976447,-0.026067437693214273,0.0126651458445332,-0.03069823126969684
0.0019876913493822954,0.004742574334846998,0.036913856274489884,-0.026213055346025253,0.007671916360842484,-0.027548829854694423
0.0021722892890613044,0.00461131357405241,0.03693970444029029,-0.02634290302778721,0.0026673499593188417,-0.024390242850088895
0.002356977321100428,0.00447942829597309,0.036940509656532894,-0.026456939909284695,-0.0023452634622764283,-0.021224509748904538
0.0025416301884852266,0.00434699759766711,0.036916239928394746,-0.026555135368886533,-0.007362627792982037,-0.018053674091831343
0.002726122500003356,0.004214100713318577,0.03686687975174522,-0.026637469009448925,-0.012381442866829986,-0.014879782133125019
0.0029103288127162075,0.004080816963102351,0.03679243012802003,-0.026703930668541268,-0.017398406623245953,-0.011704881503812992
0.0030941237144880237,0.003947225702008074,0.03669290856828787,-0.026754520421989184,-0.02241021726961929,-0.008531019875353651
0.003277381906518456,0.003813406268656939,0.03656834908650451,-0.02678924858073102,-0.027413575443724955,-0.0053602436213810445
0.003459978285824504,0.0036794379341446044,0.036418802181957734,-0.026808135680992846,-0.0324051863749852,-0.0021945964833494785
0.0036417880276178147,0.003545399850943677,0.036244334810913395,-0.026811212467784406,-0.0373817620427493,0.0009638817667259776
0.0038226866675233682,0.003411371001899116,0.036045030347477865,-0.026798519871727298,-0.04234002333146401,0.0041131566561167605
0.004002550183585688,0.0032774301493498944,0.03582098853370355,-0.02677010897923116,-0.04727670217826188,0.0072512003423386194
0.004181255078008827,0.0031436557844101236,0.03557232541896775,-0.02672604099603527,-0.052188543716057294,0.01037599293601582
0.004358678458576566,0.0030101260764427928,0.03529917328866029,-0.026666387204142054,-0.0570723084069262,0.013485523821271009
0.0045346981196994415,0.002876918822759112,0.035001680582226934,-0.026591228912165303,-0.06192477416641846,0.01657779296942929
0.004709192623035473,0.0027441113985763287,0.034680011800623654,-0.02650065739913041,-0.06674273847489219,0.01965081224452786
0.004882041377631724,0.0026117807072667063,0.034334347403236196,-0.02639477385176004,-0.07152302048009168,0.022702606703619607
0.0050531247195341475,0.0024800031309301683,0.03396488369433313,-0.026273689295285865,-0.07626246308113453,0.025731215886050308
0.00522232399081348,0.002348854481322904,0.033571832699122714,-0.026137524517833573,-0.08095793500303151,0.028734695094866262
0.005389521617955356,0.0022184099511739956,0.03315542202949691,-0.025986409988426842,-0.08560633284729038,0.03171111666782586
0.005554601189563192,0.002088744065921882,0.03271589473954881,-0.0258204857686664,-0.09020458313194649,0.034658571236351694
0.00571744753332287,0.0019599306359021954,0.03225350917095006,-0.025639901418140126,-0.09474964430755589,0.03757516897415707
0.005877946792178681,0.0018320427090182142,0.03176853878829787,-0.025444815893625797,-0.09923850875331987,0.04045904083157496
0.00603598649967053,0.0017051525239248685,0.031261272004529064,-0.0252353974421533,-0.10366820475420285,0.0433083397574245
0.006191455654382934,0.0015793314637568868,0.030732011996518583,-0.025011823487994182,-0.1080357984499891,0.04612124190622226
0.00634424479345692,0.0014546500104313334,0.030181076510981827,-0.024774280513653046,-0.112338395764713,0.0488959478302316
0.00649424606511653,0.0013311776995544003,0.029608797660803352,-0.024522963934938486,-0.1165731443066766,0.05163068365559208
