x1,x2,v1,v2,a1,a2
-0.00049682445,-0.0007043115,-0.0026051311,0.0019883353,0.017987901,0.011811423
-0.00067257456,-0.0011955918,-0.0021780129,0.0016816232,0.009569907,0.030376831
-0.00047327788,-0.00097518973,-0.0023579325,0.0018143118,-0.00041739026,0.028673032
-0.0015289189,-0.0017695754,0.003289069,-0.0022333404,0.074721664,0.017503766
-0.0009058493,-0.0017615117,-0.0017488129,0.0013699654,0.003432127,0.050061893
-0.0009704336,-0.0021909669,-0.00117984,0.00081429206,-0.013505378,0.072062284
-0.0013015252,-0.0017408725,8.372686e-05,9.189698e-06,0.050954413,0.027764117
-0.00052925997,-0.0027418546,-0.004512432,0.0028808787,-0.096535005,0.12918901
-0.0014163092,-0.0019966327,0.0042741233,-0.00289532,0.04806792,0.036789287
-0.0018374244,-0.002173557,0.012086082,-0.008346195,0.084048614,0.025360033
-0.00072487094,-0.0014612055,-0.0017464033,0.0013804345,3.290906e-05,0.042786457
-0.0013554564,-0.001668491,-3.623427e-07,5.9096026e-05,0.061476354,0.020668557
0.00020430285,0.0006371914,-0.0034226559,0.0025943066,0.015523017,-0.026679073
-0.0012315827,-0.0016742635,-0.00070338947,0.0005726231,0.046715006,0.027596956
-0.0010100087,-0.0017991171,-0.0009191525,0.0007710138,0.01335466,0.046715174
-0.0012494733,-0.0027512144,0.020822208,-0.014689342,-0.026828747,0.0986418
-0.0010516128,-0.0015975508,-0.0016587272,0.0012859084,0.029929213,0.032746777
-0.00091615453,-0.0020197097,-0.0018990543,0.0013877725,-0.009807324,0.064711526
-0.000591214,-0.0011105556,-0.0022898414,0.0017617653,0.00522869,0.02996035
-0.0009743885,-0.001721725,-0.0014392014,0.0011445835,0.013668767,0.044104077
-0.00055332354,-0.0010976463,-0.0024098267,0.0018446108,0.001706948,0.03128997
-0.0010628599,-0.001849919,-0.00091153756,0.0007421045,0.016887702,0.046811998
-0.0014478962,-0.0017676268,0.0022352382,-0.001495125,0.06574248,0.021646988
-0.0014722566,-0.0020633445,0.0056987423,-0.003885293,0.050235834,0.03777663
-0.0015413897,-0.0021800788,0.007480175,-0.0051445984,0.0508905,0.04109083
-0.00078391866,-0.0012580724,-0.0018965425,0.0014859323,0.01854407,0.027869694
-0.0010553139,-0.0017007747,-0.0013822089,0.001083436,0.024504641,0.03854529
-0.0006818534,-0.0015909785,-0.0018091663,0.0014210524,-0.012314094,0.05258941
-0.0014495584,-0.0016935229,0.0014663413,-0.00096556114,0.07050049,0.01719691
-0.0004591486,-0.0010553219,-0.0018420015,0.0014619567,-0.0069139,0.034104988
-0.0011884605,-0.0018363894,-0.00027319166,0.0002728381,0.032323964,0.039335772
-0.001242131,-0.0017779993,-0.0002164154,0.00022565422,0.041956607,0.033077117
-0.0011772794,-0.00213453,0.0016901828,-0.0011420465,0.012984293,0.05768809
-0.0011471434,-0.0014578043,-0.0013112226,0.0010403218,0.048903722,0.019558799
-0.0010941806,-0.0019061143,-0.00058320747,0.00050244515,0.0173444,0.048409726
0.00046906428,6.0264058e-05,-0.003716348,0.0027377359,-0.048315883,0.021470362
-0.00067351304,-0.00077174505,-0.002667071,0.0020243519,0.034321792,0.0059562433
-0.0008309363,-0.0014736177,-0.0020779576,0.0016028734,0.01160828,0.037628327
-0.001502953,-0.0015450754,-0.00012497666,9.451979e-05,0.08627435,0.005010322
-0.00039011636,-0.0006643637,-0.0024736368,0.0019025934,0.00802894,0.015402779
-0.001633925,-0.001782429,0.004764957,-0.0032659501,0.085721664,0.012742109
-0.0008340324,-0.0012585346,-0.0024775248,0.0018796581,0.024547838,0.02507483
-0.001184469,-0.0016572928,-0.00082617777,0.00067286176,0.042071745,0.029137395
-4.0625124e-05,0.00013081921,-0.0034590953,0.0026006491,0.014382578,-0.0111044375
-0.00068432104,-0.0009910653,-0.0021900823,0.0016944782,0.022685716,0.017996896
0.00049088045,0.0014414382,-0.00405235,0.0030491136,0.029396333,-0.057125878
-0.00069357577,-0.0013667318,-0.0020116335,0.0015638353,0.0020340171,0.03905809
-0.0006594863,-0.0012208166,-0.0019710728,0.0015406486,0.0065144566,0.03256695
0.0010158027,0.0015371577,-0.004139426,0.0031238892,-0.025006203,-0.03375992
0.0012198305,0.0020006325,-0.00037947326,0.0005839125,-0.023626307,-0.048703168
0.00022963685,0.000101247504,-0.003044195,0.0023246775,-0.018406676,0.005501052
1.4952665e-05,0.00011267493,-0.0031882934,0.0024175015,0.006847734,-0.0069767092
0.0015461129,0.00091985054,-0.0073952074,0.005030059,-0.122866206,0.0337408
0.000105199506,-0.0003951605,-0.0030071842,0.0022843652,-0.032774795,0.027138442
-0.0013269619,-0.0019844088,0.0030046066,-0.0020072414,0.038787637,0.04076508
0.000345223,0.0009739945,-0.003862216,0.002904861,0.019037697,-0.03829971
-0.00019698468,8.491276e-05,-0.0028349569,0.0021712487,0.029271206,-0.016999232
-0.00083871314,-0.0011675642,-0.002370796,0.0018091759,0.030260298,0.019610964
0.00092604384,0.002249611,0.00071911496,-0.00016439799,0.02367553,-0.079017915
-5.2405037e-05,0.00017517828,-0.00285739,0.0021923364,0.017962936,-0.014229051
0.0018700791,0.001611818,-0.005549001,0.003797448,-0.12105578,0.012094993
0.0011688073,0.0020464396,-0.00016393876,0.0004371937,-0.015276621,-0.054112468
0.00014388072,0.0028254408,-0.005824003,0.0037831233,0.15683717,-0.16308407
0.002215091,0.0017268588,-0.0047685374,0.0031452607,-0.15577267,0.025989408
0.0007434325,0.0010117713,-0.0038775664,0.002926269,-0.024263585,-0.018570019
0.00041184263,0.0010072585,-0.003764783,0.0028411075,0.013290999,-0.03653335
0.00024484206,0.00047298768,-0.0032064097,0.0024443371,0.0013308723,-0.015005831
0.0008540434,0.0019147901,-0.0028281922,0.002237447,0.014505883,-0.06417043
0.0007625669,0.001127175,-0.0036032465,0.0027430383,-0.019953823,-0.024106972
0.0012056129,0.0021991446,0.0014714976,-0.0006700932,-0.011556955,-0.060663935
0.0011381231,0.0024490342,0.0035817511,-0.0021004828,0.009416413,-0.078472294
0.00173041,0.001934033,-0.001686593,0.0012741858,-0.08747805,-0.014694212
0.001312166,0.0017766572,-0.002762324,0.0021555836,-0.04631947,-0.030557945
0.0013839749,0.002326421,0.0033621641,-0.0019570375,-0.025707066,-0.05784551
0.0010444743,0.0018765479,-0.0023529755,0.0019182399,-0.009695864,-0.051450845
0.0011841261,0.0021244776,0.000656363,-0.0001182442,-0.012968909,-0.057654195
0.0011352036,0.0020629405,-0.00015376048,0.00042982533,-0.010494404,-0.05690584
-0.00036939775,-0.00015420433,-0.0029306386,0.0022261643,0.035256434,-0.012774516
0.0014028614,0.0015583959,-0.00536096,0.003855181,-0.06859801,-0.012651731
0.0011698614,0.0022760557,0.0020546045,-0.0010655817,-0.0033558041,-0.06697624
0.0011792186,0.002162327,0.0009995434,-0.00035077587,-0.010411691,-0.060056582
0.00129549,0.0022934866,0.002779416,-0.0015547747,-0.017084291,-0.060985837
0.0013037601,0.0018927361,-0.001506049,0.0013165456,-0.039200746,-0.037671857
0.0011864675,0.0018860162,-0.0016324169,0.0014321569,-0.025749438,-0.044104192
-0.00043703153,-0.0007153884,-0.0025518965,0.0019533827,0.010493,0.015741043
0.0004926899,0.0020932874,-0.005755334,0.0040479004,0.07015012,-0.097183175
0.00045214558,0.0016855166,-0.005313686,0.00382078,0.04985748,-0.07473544
0.0010650739,0.0018331409,-0.0026801985,0.002140185,-0.014373625,-0.04786489
0.0010666529,0.0015923704,-0.0045034424,0.0033739975,-0.0274455,-0.03417185
0.0016882913,0.0022661756,0.002236704,-0.0013212312,-0.0648849,-0.03632128
0.0003185321,0.0007566073,-0.0035683247,0.0026991188,0.009423533,-0.02726402
0.00030652227,0.002800372,-0.0035096793,0.0023184794,0.1340572,-0.150892
0.0010327782,0.0022263036,0.0009674073,-0.00033107653,0.010012526,-0.07178334
-7.159896e-05,0.0029369693,-0.007918412,0.005077226,0.19082934,-0.18343717
0.0010114381,-0.00017274708,-0.008234397,0.005583911,-0.12436929,0.066505305
0.00091158604,0.002207072,0.00024489238,0.00015662424,0.023129454,-0.0774262
0.0002744377,0.0005171218,-0.0033674059,0.002555611,0.0005747483,-0.015928192
0.00087456213,0.0016875493,-0.004183789,0.0031541202,-0.0001974414,-0.05015927
-3.4555742e-05,0.0017878249,-0.0068627377,0.0046354807,0.11549499,-0.110906705
0.0012404432,0.0022615958,0.0022279855,-0.0011820276,-0.012340988,-0.06224575
0.001127137,0.002249518,0.001609399,-0.0007646131,0.00023204004,-0.06785363
0.0010244175,0.0020291342,-0.00097068417,0.0009816228,0.0006451761,-0.061151017
-0.0006657847,-0.0017178186,-0.0026764297,0.0019930291,-0.021288155,0.06076276
0.0009917719,0.001976538,-0.0016224722,0.0014226687,0.0016915149,-0.060002606
0.00028834803,0.00040587052,-0.0032620814,0.0024816622,-0.0074706725,-0.008769459
-0.0011005295,-0.0017949363,-0.00047396685,0.00044208797,0.024180971,0.0416478
0.0006123564,0.0011615085,-0.004113244,0.0030868135,-0.00055255217,-0.034394424
0.00015571289,8.682162e-05,-0.0028892572,0.002217121,-0.010874922,0.002280803
-5.278109e-05,0.0003540522,-0.0032617385,0.0024715604,0.028510977,-0.024556372
7.878908e-05,-3.3697077e-05,-0.0027734595,0.0021335352,-0.009084126,0.004977174
0.00029586878,0.000552171,-0.0030592787,0.0023475103,-1.89665e-05,-0.016725514
0.0024005529,0.0014120956,-0.008809702,0.005758908,-0.19442827,0.055199046
0.0012692394,0.0016390837,-0.0042426884,0.0031602534,-0.04852149,-0.025221623
-9.716612e-05,-0.00022801064,-0.0029549128,0.0022477587,-7.1239294e-05,0.0064272806
-0.00041420473,-0.0005479167,-0.0026705104,0.002038654,0.017584108,0.0073759723
-5.989996e-05,-2.6066205e-05,-0.0032160082,0.0024310984,0.0074292086,-0.0031372984
-0.0007631031,0.0023561022,-0.01114465,0.0070710243,0.24055147,-0.1909802
0.0008230675,0.0016542876,-0.004168834,0.0031418474,0.0037625504,-0.05108134
-0.0008013262,-0.0017132725,-0.0017598441,0.0013815454,-0.005730487,0.05304026
-0.0010351168,-0.001766624,-0.0012197667,0.00097082683,0.018345013,0.043456223
-0.0012292294,-0.001740224,-0.00016785624,0.00020216481,0.042465065,0.031590633
-0.00037131683,-0.000503339,-0.0024559197,0.001894919,0.015137202,0.0072014895
-0.0008269291,-0.0016636113,-0.0018620645,0.0014515978,0.0001050876,0.048771948
-0.00037360346,-0.0008111536,-0.0022555243,0.00175117,-0.0024179982,0.024756031
-0.0011369854,-0.0014632135,-0.0016460372,0.0012691038,0.047588445,0.020385725
0.0005458849,0.0005978554,-0.003337752,0.0025442573,-0.025800034,-0.005628609
-8.907494e-05,-0.00019382541,-0.002717305,0.0020872443,0.00084619026,0.004937979
-0.0010453528,-0.001533723,-0.0015555273,0.0012270169,0.032640778,0.029401323
-0.0015042733,-0.0019913267,0.0053391107,-0.0036422564,0.058274224,0.031854127
-0.00026777762,-0.0030278065,0.0012664804,-0.001280686,-0.14890465,0.1645131
-0.00047078464,-0.0009692919,-0.002161935,0.0016812611,-0.00046617625,0.028493913
0.000117343756,0.0006593435,-0.003527593,0.0026639926,0.026785254,-0.032743722
-0.0010060769,-0.0019315791,-0.0008393863,0.00069576775,0.0054898774,0.054622643
0.0007632764,0.0013151413,-0.0040904935,0.0030788714,-0.008962883,-0.034905523
-0.00020651636,-0.00064728555,-0.0025293943,0.0019455526,-0.011929544,0.024513423
0.0007906316,0.0015716414,-0.0040035523,0.003026658,0.0026249366,-0.04810543
-0.0009463304,-0.002711872,0.008263802,-0.0059590647,-0.052802812,0.10848624
-0.0012249552,-0.0018826111,0.0006186432,-0.00034798987,0.03361135,0.040132683
0.00015641637,0.00017132841,-0.0030797017,0.0023486612,-0.0059925863,-0.0025496758
0.0005489974,0.0011020487,-0.004028103,0.0030258892,0.0032181807,-0.034458186
-0.001011276,-0.0015018648,-0.00204091,0.0015703214,0.030604154,0.029344426
-0.00030907526,0.000519922,-0.004285204,0.003045376,0.06961635,-0.050039478
-0.0017172181,-0.002250736,0.010812971,-0.0074711647,0.0660319,0.03619058
-0.0015562426,-0.0011463133,-0.004047594,0.0026653283,0.11831353,-0.02483071
-0.00028435347,-0.0006761945,-0.002491022,0.0019167992,-0.004722665,0.021895643
-0.001148997,-0.0017058161,-0.0007639947,0.0006352619,0.035096407,0.03385797
-0.0011753298,-0.0017686427,-0.00058668014,0.00049833354,0.03467958,0.03609298
-0.0009650854,-0.001252939,-0.0022679747,0.0017340126,0.039727956,0.01757054
-0.0013305158,-0.0018432608,0.0015450153,-0.0010020352,0.04789399,0.032268494
-0.0013694018,-0.0017758567,0.0013221593,-0.0008542714,0.05641924,0.026256626
-0.0012118999,-0.0019299906,0.00095734576,-0.000579428,0.029222375,0.043608136
-2.9064284e-05,0.0004499236,-0.0034805883,0.002623273,0.031433664,-0.02877644
-0.00095078716,-0.0014838405,-0.002052843,0.0015825233,0.024696048,0.031626686
-0.0012419135,-0.002883897,0.027469538,-0.01937121,-0.040014263,0.11011416
-0.0021537745,-0.00080644817,-0.0069991793,0.0043236376,0.212627,-0.08268982
-0.0015983209,-0.0023694234,0.0128525365,-0.0089495,0.043280564,0.05130214
-0.0009529364,-0.0022654724,-0.0011787205,0.00078054436,-0.019914908,0.07749209
-0.00075417076,-0.0013795608,-0.00212162,0.0016367728,0.008274974,0.036449376
-0.0009758563,-0.001706734,-0.0017061485,0.001326663,0.0148346,0.043132197
-0.00021893167,-0.00022767602,-0.002810104,0.0021462382,0.013779522,-0.00027175766
0.0003147704,4.060469e-05,-0.0030669132,0.0023408053,-0.031607743,0.013658957
-0.0007458933,-0.0012595452,-0.0018666207,0.001466513,0.014100338,0.030048644
-0.0014073078,-0.000197971,-0.0066162776,0.0042664786,0.159639,-0.07420149
-0.00043668714,-0.0030086732,0.006137408,-0.004648472,-0.13059102,0.15558827
-0.0017657637,-0.0020047685,0.00881648,-0.0060773073,0.08681229,0.018903384
-0.0017711838,-0.0011386235,-0.0041419193,0.0026213992,0.1450196,-0.03805319
-0.0008493847,-0.001505675,-0.0017779002,0.001397628,0.0117127085,0.03848659
-0.0017250736,-0.002120377,0.009530276,-0.0065630875,0.07511071,0.02784803
-0.0012318284,-0.00206954,0.0022914945,-0.0015271467,0.02296038,0.050865162
-0.0010420673,-0.0020451269,-0.00073855574,0.00056713243,0.0032480466,0.05947646
0.00029773297,0.00018515246,-0.0030264582,0.0023163648,-0.021366276,0.0044346317
-0.0013241956,-0.0018173881,0.0011885832,-0.00075549266,0.04878032,0.03107744
8.634908e-06,0.0002220053,-0.0031020169,0.0023613276,0.013814375,-0.013586121
-0.0010176282,-0.0018552938,-0.0013429802,0.001047282,0.011423053,0.04951395
-0.0020014015,-0.00096183864,-0.0058126654,0.0036130827,0.18436046,-0.06347046
-0.00034894975,-0.001042031,-0.0021337103,0.00166339,-0.018582063,0.039369747
-0.0005887856,-0.0012467579,-0.0023802577,0.0018200065,-0.002837637,0.03789692
-0.000732314,-0.0011333439,-0.002152681,0.0016643964,0.019961424,0.023523651
-0.0005205071,-0.00090429717,-0.0024935105,0.0019070097,0.009127493,0.021993773
-0.0011144446,-0.0019942943,0.00013829616,-1.6894137e-05,0.014380342,0.052572437
-4.7168312e-05,-0.00043456102,-0.0026016869,0.0020038728,-0.017852435,0.02106529
-0.0005024885,-0.0017959463,-0.004175127,0.0029749703,-0.044424143,0.074346736
-0.0010702217,-0.0016457582,-0.001395039,0.001095069,0.029340485,0.03455987
8.2115776e-07,-0.0009892783,-0.004298703,0.0030755454,-0.055500824,0.055949192
0.0008307998,0.0011545975,-0.0039205234,0.0029611355,-0.026002092,-0.021963552
-0.00017053336,-0.0004612208,-0.0027942203,0.0021310141,-0.005194253,0.01578879
0.0011566965,0.0016619203,-0.0039250064,0.0029846828,-0.034033537,-0.033144645
0.00082785543,0.0018631868,-0.0034417885,0.0026527124,0.014851548,-0.06271952
0.0002767837,0.00035227486,-0.003136081,0.0023944096,-0.00929997,-0.0063166954
9.25722e-06,-0.00043593498,-0.0027544717,0.0021091409,-0.02429576,0.024229858
0.0011355014,0.0017879982,-0.0028033382,0.0022245904,-0.024950178,-0.041416183
0.0007269682,0.0013546937,-0.0041425154,0.0031142808,-0.0025126864,-0.039176963
0.00073334406,0.0017042676,-0.0042020245,0.0031633563,0.016903812,-0.05888628
0.0012006825,0.0021618372,0.0010899412,-0.00041170488,-0.012939087,-0.05883796
0.0012683544,0.0023351114,0.0030604894,-0.001745553,-0.011738225,-0.06483418
0.001207746,0.0026605888,0.005930028,-0.003690169,0.012397772,-0.08651459
-0.0014327022,-0.0020123874,0.0046511134,-0.0031575265,0.048937064,0.036855318
0.0010397829,0.0023502153,0.0021931573,-0.0011612742,0.015695402,-0.07836809
0.0011953234,0.0019377363,-0.0010945023,0.0010679127,-0.02406888,-0.046523448
0.0010144116,0.0022160118,0.00078677974,-0.00020898457,0.011613401,-0.0722233
0.0011967177,0.0016935314,-0.0035642905,0.0027325181,-0.03707535,-0.032622833
0.0010484299,0.0019068065,-0.0020437057,0.001708802,-0.008569843,-0.052934207
0.0012078873,0.0025325203,0.004695866,-0.0028541742,0.005663924,-0.07929935
0.0011909908,0.002348088,0.0028427541,-0.0015991571,-0.0020403774,-0.06985754
0.0004252166,0.0010320863,-0.0036965248,0.0027956367,0.013155971,-0.037214436
0.00096392323,0.0020154759,-0.0013704638,0.0012515686,0.006979777,-0.063739315
0.00039417463,0.001084664,-0.004069111,0.0030494388,0.019923203,-0.04197962
0.0011739001,0.0005363653,-0.006342138,0.0043686037,-0.102137856,0.034601223
0.0009655008,0.002075472,-0.0007850148,0.0008550212,0.00994279,-0.06702822
0.00085925707,0.0021278183,-0.00075114437,0.0008305773,0.025071757,-0.07586983
0.0021011673,0.0025290714,0.007925579,-0.0053616147,-0.102396645,-0.025109934
0.0009930466,0.0017752794,-0.003557284,0.0027332825,-0.009013317,-0.048605513
0.00095524127,0.0020988137,-0.00060542696,0.00073322764,0.012362889,-0.068911165
-0.0001100252,-5.9296417e-05,-0.0026077891,0.00201551,0.010921672,-0.0039189733
0.001243528,0.0022620838,0.002246365,-0.0011944327,-0.012674972,-0.062102024
0.0010359557,0.0018297575,-0.002841869,0.0022492828,-0.011157192,-0.049290285
0.000104215724,0.00016868649,-0.00330872,0.002502988,-6.154389e-05,-0.0052945837
0.00096696505,0.0018173008,-0.0032677155,0.0025367672,-0.0037692785,-0.052417688
0.0011029063,0.0015128526,-0.0040952796,0.0030954853,-0.03637672,-0.027570685
0.00023291424,0.00021211097,-0.0030740332,0.002347726,-0.012386582,-0.0006817355
0.0008699465,0.0017585807,-0.003951133,0.0029975432,0.0042939293,-0.05446155
0.0009511792,0.0019382946,-0.002171096,0.0017937187,0.004416924,-0.06010293
0.0010743212,0.0020811507,-0.0002480009,0.0004927991,-0.0024430237,-0.06130915
0.00049239147,0.00061689876,-0.003331748,0.002539286,-0.0185976,-0.009662073
-0.00057454314,-0.0011671489,-0.0020482854,0.0015965881,-5.9057522e-05,0.03415082
0.0006295161,0.001545517,-0.0039820676,0.0030073496,0.01951289,-0.055464525
0.001034549,0.002149549,0.00023521052,0.00016492064,0.00578021,-0.067365475
0.00058429915,0.0011950205,-0.0038659945,0.002918815,0.004449865,-0.037831884
0.001506969,0.0029494993,0.015478497,-0.0102796815,-0.012035502,-0.082748145
-0.0010651856,-0.0007068343,-0.003706815,0.0025737754,0.08552243,-0.021617327
6.7545945e-05,0.00043980527,-0.0034489231,0.0026039386,0.019800074,-0.022879599
-9.003715e-05,0.0012445891,-0.005672825,0.003921264,0.08834969,-0.08105315
-0.0014358215,-7.798524e-05,-0.006932848,0.0044442834,0.17054553,-0.08327067
-0.0011633766,-0.0018444506,-0.00053667463,0.00045774307,0.029027496,0.041125722
-0.0009016285,0.0036727977,-0.014281378,0.008838905,0.33953437,-0.28026453
-0.0007633921,-0.0006824969,-0.0030415652,0.0022477515,0.050375015,-0.0046057645
0.0015988111,0.0019525521,-0.001269385,0.0010465244,-0.07093016,-0.023580313
0.0010574979,0.0016650521,-0.0042670253,0.0032147884,-0.022342628,-0.038818028
0.00078515033,0.0018037097,-0.0042045033,0.003168754,0.016709447,-0.061742064
0.0012238306,0.0017427244,-0.0029459707,0.002315713,-0.037648406,-0.033902455
0.00043977646,0.00055889535,-0.002947729,0.0022754672,-0.01612786,-0.009184846
0.0006150771,0.0016612217,-0.0047128755,0.0034930566,0.028403576,-0.06317821
-0.0004165739,-0.00038160803,-0.0029779666,0.0022516495,0.02758572,-0.0023292268
0.0012789996,0.0022703945,0.0024836876,-0.0013546882,-0.016373437,-0.060601342
0.00046680932,0.00058795576,-0.003451028,0.0026190353,-0.017278008,-0.009422027
0.00018523562,0.00024317203,-0.0032051883,0.0024364456,-0.0050844406,-0.0051002842
-0.0010931577,-0.0016500144,-0.0012312462,0.0009765153,0.031759158,0.03358831
6.1078565e-05,0.00036411217,-0.0033406827,0.002528353,0.01612659,-0.018880961
